0.184 74.3988 1 0 0 -0.519117 0.854703 0 0 -0.0926077 0 0 -74.4331 -0 0
0.192 74.3988 1 0 0 -0.245681 0.969351 0 0 -0.0974115 0 0 -74.4331 -0 0
0.2 74.3988 1 0 0 0.0493528 0.998781 0 0 -0.102215 0 0 -74.4331 0 0
0.208 74.3988 1 0 0 0.340048 0.940408 0 0 -0.107019 0 0 -74.4331 0 0
0.216 74.3988 1 0 0 0.600849 0.799362 0 0 -0.111823 0 0 -74.4331 0 0
0.224 74.3988 1 0 0 0.808829 0.588044 0 0 -0.116627 0 0 -74.4331 0 0
0.232 74.3988 1 0 0 0.945704 0.325029 0 0 -0.12143 0 0 -74.4331 0 0
0.24 74.3988 1 0 0 0.999441 0.0334412 0 0 -0.126234 0 0 -74.4331 0 0
0.248 74.3988 1 0 0 0.965315 -0.261087 0 0 -0.131038 0 0 -74.4331 0 0
0.256 74.3988 1 0 0 0.846328 -0.532662 0 0 -0.135842 0 0 -74.4331 0 0
0.264 74.3988 1 0 0 0.652939 -0.757411 0 0 -0.140645 0 0 -74.4331 0 0
0.272 74.3988 1 0 0 0.402149 -0.915574 0 0 -0.145449 0 0 -74.4331 0 0
0.28 74.3988 1 0 0 0.116006 -0.993249 0 0 -0.150253 0 0 -74.4331 0 0
0.288 74.3988 1 0 0 -0.180335 -0.983605 0 0 -0.155057 0 0 -74.4331 0 0
0.296 74.3988 1 0 0 -0.460823 -0.887492 0 0 -0.15986 0 0 -74.4331 0 0
0.304 74.3988 1 0 0 -0.7008 -0.713358 0 0 -0.164664 0 0 -74.4331 0 0
0.312 74.3988 1 0 0 -0.879168 -0.476512 0 0 -0.169468 0 0 -74.4331 0 0
0.32 74.3988 1 0 0 -0.980247 -0.197776 0 0 -0.174272 0 0 -74.4331 0 0
0.328 74.3988 1 0 0 -0.995152 0.0983479 0 0 -0.179075 0 0 -74.4331 -0 0
0.336 74.3988 1 0 0 -0.922572 0.385825 0 0 -0.183879 0 0 -74.4331 -0 0
0.344 74.3988 1 0 0 -0.768887 0.639385 0 0 -0.188683 0 0 -74.4331 -0 0
0.352 74.3988 1 0 0 -0.547609 0.836735 0 0 -0.193487 0 0 -74.4331 -0 0
0.36 74.3988 1 0 0 -0.278189 0.960526 0 0 -0.19829 0 0 -74.4331 -0 0
0.368 74.3988 1 0 0 0.0156861 0.999877 0 0 -0.203094 0 0 -74.4331 -0 0
0.376 74.3988 1 0 0 0.308183 0.951327 0 0 -0.207898 0 0 -74.4331 0 0
0.384 74.3988 1 0 0 0.573586 0.819145 0 0 -0.212702 0 0 -74.4331 0 0
0.392 74.3988 1 0 0 0.788565 0.614951 0 0 -0.217505 0 0 -74.4331 0 0
0.4 74.3988 1 0 0 0.934221 0.356696 0 0 -0.222309 0 0 -74.4331 0 0
0.408 74.3988 1 0 0 0.997747 0.0670831 0 0 -0.227113 0 0 -74.4331 0 0
0.416 74.3988 1 0 0 0.973561 -0.228427 0 0 -0.231917 0 0 -74.4331 0 0
0.424 74.3988 1 0 0 0.863788 -0.503856 0 0 -0.23672 0 0 -74.4331 0 0
0.432 74.3988 1 0 0 0.678078 -0.73499 0 0 -0.241524 0 0 -74.4331 0 0
0.44 74.3988 1 0 0 0.432757 -0.90151 0 0 -0.246328 0 0 -74.4331 0 0
0.448 74.3988 1 0 0 0.149393 -0.988778 0 0 -0.251132 0 0 -74.4331 0 0
0.456 74.3988 1 0 0 -0.147106 -0.989121 0 0 -0.255935 0 0 -74.4331 0 0
0.464 74.3988 1 0 0 -0.430671 -0.902509 0 0 -0.260739 0 0 -74.4331 0 0
0.472 74.3988 1 0 0 -0.676376 -0.736556 0 0 -0.265543 0 0 -74.4331 0 0
0.48 74.3988 1 0 0 -0.86262 -0.505852 0 0 -0.270347 0 0 -74.4331 0 0
0.488 74.3988 1 0 0 -0.97303 -0.230678 0 0 -0.27515 0 0 -74.4331 0 0
0.496 74.3988 1 0 0 -0.9979 0.0647756 0 0 -0.279954 0 0 -74.4331 -0 0
0.504 74.3988 1 0 0 -0.935043 0.354535 0 0 -0.284758 0 0 -74.4331 -0 0
0.512 74.3988 1 0 0 -0.789985 0.613126 0 0 -0.289562 0 0 -74.4331 -0 0
0.52 74.3988 1 0 0 -0.575479 0.817817 0 0 -0.294365 0 0 -74.4331 -0 0
0.528 74.3988 1 0 0 -0.310382 0.950612 0 0 -0.299169 0 0 -74.4331 -0 0
0.536 74.3988 1 0 0 -0.0179984 0.999838 0 0 -0.303973 0 0 -74.4331 -0 0
0.544 74.3988 1 0 0 0.275967 0.961167 0 0 -0.308777 0 0 -74.4331 0 0
0.552 74.3988 1 0 0 0.545672 0.837999 0 0 -0.31358 0 0 -74.4331 0 0
0.56 74.3988 1 0 0 0.767406 0.641161 0 0 -0.318384 0 0 -74.4331 0 0
0.568 74.3988 1 0 0 0.921677 0.387958 0 0 -0.323188 0 0 -74.4331 0 0
0.576 74.3988 1 0 0 0.994922 0.100649 0 0 -0.327992 0 0 -74.4331 0 0
0.584 74.3988 1 0 0 0.980702 -0.195508 0 0 -0.332795 0 0 -74.4331 0 0
0.592 74.3988 1 0 0 0.880267 -0.474478 0 0 -0.337599 0 0 -74.4331 0 0
0.6 74.3988 1 0 0 0.702447 -0.711736 0 0 -0.342403 0 0 -74.4331 0 0
0.608 74.3988 1 0 0 0.462874 -0.886424 0 0 -0.347207 0 0 -74.4331 0 0
0.616 74.3988 1 0 0 0.18261 -0.983186 0 0 -0.35201 0 0 -74.4331 0 0
0.624 74.3988 1 0 0 -0.113709 -0.993514 0 0 -0.356814 0 0 -74.4331 0 0
0.632 74.3988 1 0 0 -0.400031 -0.916502 0 0 -0.361618 0 0 -74.4331 0 0
0.64 74.3988 1 0 0 -0.651186 -0.758919 0 0 -0.366422 0 0 -74.4331 0 0
0.648 74.3988 1 0 0 -0.845094 -0.534618 0 0 -0.371225 0 0 -74.4331 0 0
0.656 74.3988 1 0 0 -0.964709 -0.263318 0 0 -0.376029 0 0 -74.4331 0 0
0.664 74.3988 1 0 0 -0.999515 0.0311299 0 0 -0.380833 0 0 -74.4331 0 0
0.672 74.3988 1 0 0 -0.946453 0.322841 0 0 -0.385637 0 0 -74.4331 -0 0
0.68 74.3988 1 0 0 -0.810187 0.586172 0 0 -0.39044 0 0 -74.4331 -0 0
0.688 74.3988 1 0 0 -0.602696 0.797971 0 0 -0.395244 0 0 -74.4331 -0 0
0.696 74.3988 1 0 0 -0.342222 0.939619 0 0 -0.400048 0 0 -74.4331 -0 0
0.704 74.3988 1 0 0 -0.0516624 0.998665 0 0 -0.404852 0 0 -74.4331 -0 0
0.712 74.3988 1 0 0 0.243439 0.969916 0 0 -0.409655 0 0 -74.4331 0 0
0.72 74.3988 1 0 0 0.517139 0.855901 0 0 -0.414459 0 0 -74.4331 0 0
0.728 74.3988 1 0 0 0.745377 0.666643 0 0 -0.419263 0 0 -74.4331 0 0
0.736 74.3988 1 0 0 0.908088 0.41878 0 0 -0.424067 0 0 -74.4331 0 0
0.744 74.3988 1 0 0 0.990968 0.134101 0 0 -0.42887 0 0 -74.4331 0 0
0.752 74.3988 1 0 0 0.98673 -0.162367 0 0 -0.433674 0 0 -74.4331 0 0
0.76 74.3988 1 0 0 0.895748 -0.444561 0 0 -0.438478 0 0 -74.4331 0 0
0.768 74.3988 1 0 0 0.72602 -0.687674 0 0 -0.443282 0 0 -74.4331 0 0
0.776 74.3988 1 0 0 0.492466 -0.870331 0 0 -0.448085 0 0 -74.4331 0 0
0.784 74.3988 1 0 0 0.215619 -0.976477 0 0 -0.452889 0 0 -74.4331 0 0
0.792 74.3988 1 0 0 -0.0801829 -0.99678 0 0 -0.457693 0 0 -74.4331 0 0
0.8 74.3988 1 0 0 -0.368936 -0.929455 0 0 -0.462497 0 0 -74.4331 0 0
0.808 74.3988 1 0 0 -0.625256 -0.78042 0 0 -0.4673 0 0 -74.4331 0 0
0.816 74.3988 1 0 0 -0.826609 -0.562777 0 0 -0.472104 0 0 -74.4331 0 0
0.824 74.3988 1 0 0 -0.955293 -0.29566 0 0 -0.476908 0 0 -74.4331 0 0
0.832 74.3988 1 0 0 -0.999997 -0.00255122 0 0 -0.481712 0 0 -74.4331 0 0
0.84 74.3988 1 0 0 -0.956789 0.290782 0 0 -0.486515 0 0 -74.4331 -0 0
0.848 74.3988 1 0 0 -0.829469 0.558552 0 0 -0.491319 0 0 -74.4331 -0 0
0.856 74.3988 1 0 0 -0.62923 0.777219 0 0 -0.496123 0 0 -74.4331 -0 0
0.864 74.3988 1 0 0 -0.373674 0.92756 0 0 -0.500927 0 0 -74.4331 -0 0
0.872 74.3988 1 0 0 -0.0852679 0.996358 0 0 -0.50573 0 0 -74.4331 -0 0
0.88 74.3988 1 0 0 0.210634 0.977565 0 0 -0.510534 0 0 -74.4331 0 0
0.888 74.3988 1 0 0 0.488019 0.872833 0 0 -0.515338 0 0 -74.4331 0 0
0.896 74.3988 1 0 0 0.722502 0.691369 0 0 -0.520142 0 0 -74.4331 0 0
0.904 74.3988 1 0 0 0.893468 0.449126 0 0 -0.524945 0 0 -74.4331 0 0
0.912 74.3988 1 0 0 0.985889 0.1674 0 0 -0.529749 0 0 -74.4331 0 0
0.92 74.3988 1 0 0 0.991639 -0.129042 0 0 -0.534553 0 0 -74.4331 0 0
0.928 74.3988 1 0 0 0.910213 -0.414141 0 0 -0.539357 0 0 -74.4331 0 0
0.936 74.3988 1 0 0 0.748769 -0.662831 0 0 -0.54416 0 0 -74.4331 0 0
0.944 74.3988 1 0 0 0.521499 -0.853252 0 0 -0.548964 0 0 -74.4331 0 0
0.952 74.3988 1 0 0 0.248385 -0.968662 0 0 -0.553768 0 0 -74.4331 0 0
0.96 74.3988 1 0 0 -0.0465662 -0.998915 0 0 -0.558572 0 0 -74.4331 0 0
0.968 74.3988 1 0 0 -0.337423 -0.941353 0 0 -0.563375 0 0 -74.4331 0 0
0.976 74.3988 1 0 0 -0.598617 -0.801035 0 0 -0.568179 0 0 -74.4331 0 0
0.984 74.3988 1 0 0 -0.807186 -0.590298 0 0 -0.572983 0 0 -74.4331 0 0
0.992 74.3988 1 0 0 -0.944793 -0.327666 0 0 -0.577787 0 0 -74.4331 0 0
1 74.3988 1 0 0 -0.999343 -0.0362294 0 0 -0.58259 0 0 -74.4331 0 0
1.008 74.3988 1 0 0 -0.96604 0.258393 0 0 -0.587394 0 0 -74.4331 -0 0
1.016 74.3988 1 0 0 -0.847811 0.530299 0 0 -0.592198 0 0 -74.4331 -0 0
1.024 74.3988 1 0 0 -0.655049 0.755586 0 0 -0.597002 0 0 -74.4331 -0 0
1.032 74.3988 1 0 0 -0.404702 0.914449 0 0 -0.601805 0 0 -74.4331 -0 0
1.04 74.3988 1 0 0 -0.118777 0.992921 0 0 -0.606609 0 0 -74.4331 -0 0
1.048 74.3988 1 0 0 0.177591 0.984104 0 0 -0.611413 0 0 -74.4331 0 0
1.056 74.3988 1 0 0 0.458345 0.888774 0 0 -0.616217 0 0 -74.4331 0 0
1.064 74.3988 1 0 0 0.698807 0.715311 0 0 -0.62102 0 0 -74.4331 0 0
1.072 74.3988 1 0 0 0.877835 0.478963 0 0 -0.625824 0 0 -74.4331 0 0
1.08 74.3988 1 0 0 0.979692 0.20051 0 0 -0.630628 0 0 -74.4331 0 0
1.088 74.3988 1 0 0 0.995423 -0.0955711 0 0 -0.635432 0 0 -74.4331 0 0
1.096 74.3988 1 0 0 0.923645 -0.38325 0 0 -0.640235 0 0 -74.4331 0 0
1.104 74.3988 1 0 0 0.770668 -0.637237 0 0 -0.645039 0 0 -74.4331 0 0
1.112 74.3988 1 0 0 0.549941 -0.835204 0 0 -0.649843 0 0 -74.4331 0 0
1.12 74.3988 1 0 0 0.280868 -0.959746 0 0 -0.654647 0 0 -74.4331 0 0
1.128 74.3988 1 0 0 -0.0128965 -0.999917 0 0 -0.65945 0 0 -74.4331 0 0
1.136 74.3988 1 0 0 -0.305527 -0.952183 0 0 -0.664254 0 0 -74.4331 0 0
1.144 74.3988 1 0 0 -0.571299 -0.820742 0 0 -0.669058 0 0 -74.4331 0 0
1.152 74.3988 1 0 0 -0.786847 -0.617149 0 0 -0.673862 0 0 -74.4331 0 0
1.16 74.3988 1 0 0 -0.933222 -0.359301 0 0 -0.678665 0 0 -74.4331 0 0
1.168 74.3988 1 0 0 -0.997556 -0.0698665 0 0 -0.683469 0 0 -74.4331 0 0
1.176 74.3988 1 0 0 -0.974195 0.22571 0 0 -0.688273 0 0 -74.4331 -0 0
1.184 74.3988 1 0 0 -0.86519 0.501444 0 0 -0.693077 0 0 -74.4331 -0 0
1.192 74.3988 1 0 0 -0.680126 0.733095 0 0 -0.69788 0 0 -74.4331 -0 0
1.2 74.3988 1 0 0 -0.435271 0.9003 0 0 -0.702684 0 0 -74.4331 -0 0
1.208 74.3988 1 0 0 -0.152151 0.988357 0 0 -0.707488 0 0 -74.4331 -0 0
1.216 74.3988 1 0 0 0.144345 0.989527 0 0 -0.712292 0 0 -74.4331 0 0
1.224 74.3988 1 0 0 0.428152 0.903707 0 0 -0.717096 0 0 -74.4331 0 0
1.232 74.3988 1 0 0 0.674319 0.73844 0 0 -0.721899 0 0 -74.4331 0 0
1.24 74.3988 1 0 0 0.861206 0.508257 0 0 -0.726703 0 0 -74.4331 0 0
1.248 74.3988 1 0 0 0.972383 0.233392 0 0 -0.731507 0 0 -74.4331 0 0
1.256 74.3988 1 0 0 0.998077 -0.0619913 0 0 -0.736311 0 0 -74.4331 0 0
1.264 74.3988 1 0 0 0.936028 -0.351924 0 0 -0.741114 0 0 -74.4331 0 0
1.272 74.3988 1 0 0 0.791693 -0.61092 0 0 -0.745918 0 0 -74.4331 0 0
1.28 74.3988 1 0 0 0.577758 -0.816208 0 0 -0.750722 0 0 -74.4331 0 0
1.288 74.3988 1 0 0 0.313033 -0.949742 0 0 -0.755526 0 0 -74.4331 0 0
1.296 74.3988 1 0 0 0.0207877 -0.999784 0 0 -0.760329 0 0 -74.4331 0 0
1.304 74.3988 1 0 0 -0.273285 -0.961933 0 0 -0.765133 0 0 -74.4331 0 0
1.312 74.3988 1 0 0 -0.543332 -0.839518 0 0 -0.769937 0 0 -74.4331 0 0
1.32 74.3988 1 0 0 -0.765615 -0.643299 0 0 -0.774741 0 0 -74.4331 0 0
1.328 74.3988 1 0 0 -0.920591 -0.390528 0 0 -0.779544 0 0 -74.4331 0 0
1.336 74.3988 1 0 0 -0.994637 -0.103424 0 0 -0.784348 0 0 -74.4331 0 0
1.344 74.3988 1 0 0 -0.981244 0.192771 0 0 -0.789152 0 0 -74.4331 -0 0
1.352 74.3988 1 0 0 -0.881588 0.47202 0 0 -0.793956 0 0 -74.4331 -0 0
1.36 74.3988 1 0 0 -0.70443 0.709773 0 0 -0.798759 0 0 -74.4331 -0 0
1.368 74.3988 1 0 0 -0.465346 0.885129 0 0 -0.803563 0 0 -74.4331 -0 0
1.376 74.3988 1 0 0 -0.185352 0.982672 0 0 -0.808367 0 0 -74.4331 -0 0
1.384 74.3988 1 0 0 0.110937 0.993827 0 0 -0.813171 0 0 -74.4331 0 0
1.392 74.3988 1 0 0 0.397472 0.917614 0 0 -0.817974 0 0 -74.4331 0 0
1.4 74.3988 1 0 0 0.649066 0.760732 0 0 -0.822778 0 0 -74.4331 0 0
1.408 74.3988 1 0 0 0.843599 0.536974 0 0 -0.827582 0 0 -74.4331 0 0
1.416 74.3988 1 0 0 0.963971 0.266009 0 0 -0.832386 0 0 -74.4331 0 0
1.424 74.3988 1 0 0 0.999598 -0.0283412 0 0 -0.837189 0 0 -74.4331 0 0
1.432 74.3988 1 0 0 0.94735 -0.3202 0 0 -0.841993 0 0 -74.4331 0 0
1.44 74.3988 1 0 0 0.811819 -0.583909 0 0 -0.846797 0 0 -74.4331 0 0
1.448 74.3988 1 0 0 0.60492 -0.796286 0 0 -0.851601 0 0 -74.4331 0 0
1.456 74.3988 1 0 0 0.344842 -0.938661 0 0 -0.856404 0 0 -74.4331 0 0
1.464 74.3988 1 0 0 0.0544484 -0.998517 0 0 -0.861208 0 0 -74.4331 0 0
1.472 74.3988 1 0 0 -0.240732 -0.970592 0 0 -0.866012 0 0 -74.4331 0 0
1.48 74.3988 1 0 0 -0.514749 -0.857341 0 0 -0.870816 0 0 -74.4331 0 0
1.488 74.3988 1 0 0 -0.743514 -0.66872 0 0 -0.875619 0 0 -74.4331 0 0
1.496 74.3988 1 0 0 -0.906916 -0.421311 0 0 -0.880423 0 0 -74.4331 0 0
1.504 74.3988 1 0 0 -0.99059 -0.136865 0 0 -0.885227 0 0 -74.4331 0 0
1.512 74.3988 1 0 0 -0.98718 0.159614 0 0 -0.890031 0 0 -74.4331 -0 0
1.52 74.3988 1 0 0 -0.896985 0.442061 0 0 -0.894834 0 0 -74.4331 -0 0
1.528 74.3988 1 0 0 -0.727936 0.685645 0 0 -0.899638 0 0 -74.4331 -0 0
1.536 74.3988 1 0 0 -0.494893 0.868954 0 0 -0.904442 0 0 -74.4331 -0 0
1.544 74.3988 1 0 0 -0.218343 0.975872 0 0 -0.909246 0 0 -74.4331 -0 0
1.552 74.3988 1 0 0 0.0774017 0.997 0 0 -0.914049 0 0 -74.4331 0 0
1.56 74.3988 1 0 0 0.366342 0.93048 0 0 -0.918853 0 0 -74.4331 0 0
1.568 74.3988 1 0 0 0.623076 0.782161 0 0 -0.923657 0 0 -74.4331 0 0
1.576 74.3988 1 0 0 0.825035 0.565081 0 0 -0.928461 0 0 -74.4331 0 0
1.584 74.3988 1 0 0 0.954465 0.298324 0 0 -0.933264 0 0 -74.4331 0 0
1.592 74.3988 1 0 0 0.999986 0.00534108 0 0 -0.938068 0 0 -74.4331 0 0
1.6 74.3988 1 0 0 0.957597 -0.288111 0 0 -0.942872 0 0 -74.4331 0 0
1.608 74.3988 1 0 0 0.831025 -0.556236 0 0 -0.947676 0 0 -74.4331 0 0
1.616 74.3988 1 0 0 0.631396 -0.775461 0 0 -0.952479 0 0 -74.4331 0 0
1.624 74.3988 1 0 0 0.37626 -0.926514 0 0 -0.957283 0 0 -74.4331 0 0
1.632 74.3988 1 0 0 0.0880473 -0.996116 0 0 -0.962087 0 0 -74.4331 0 0
1.64 74.3988 1 0 0 -0.207906 -0.978149 0 0 -0.966891 0 0 -74.4331 0 0
1.648 74.3988 1 0 0 -0.485582 -0.874191 0 0 -0.971694 0 0 -74.4331 0 0
1.656 74.3988 1 0 0 -0.72057 -0.693382 0 0 -0.976498 0 0 -74.4331 0 0
1.664 74.3988 1 0 0 -0.892212 -0.451617 0 0 -0.981302 0 0 -74.4331 0 0
1.672 74.3988 1 0 0 -0.985418 -0.17015 0 0 -0.986106 0 0 -74.4331 0 0
1.68 74.3988 1 0 0 -0.991995 0.126275 0 0 -0.990909 0 0 -74.4331 -0 0
1.688 74.3988 1 0 0 -0.911365 0.4116 0 0 -0.995713 0 0 -74.4331 -0 0
1.696 74.3988 1 0 0 -0.750615 0.66074 0 0 -1.00052 0 0 -74.4331 -0 0
1.704 74.3988 1 0 0 -0.523878 0.851793 0 0 -1.00532 0 0 -74.4331 -0 0
1.712 74.3988 1 0 0 -0.251086 0.967965 0 0 -1.01012 0 0 -74.4331 -0 0
1.72 74.3988 1 0 0 0.0437791 0.999041 0 0 -1.01493 0 0 -74.4331 0 0
1.728 74.3988 1 0 0 0.334796 0.942291 0 0 -1.01973 0 0 -74.4331 0 0
1.736 74.3988 1 0 0 0.59638 0.802702 0 0 -1.02454 0 0 -74.4331 0 0
1.744 74.3988 1 0 0 0.805536 0.592547 0 0 -1.02934 0 0 -74.4331 0 0
1.752 74.3988 1 0 0 0.943876 0.330301 0 0 -1.03414 0 0 -74.4331 0 0
1.76 74.3988 1 0 0 0.999239 0.0390173 0 0 -1.03895 0 0 -74.4331 0 0
1.768 74.3988 1 0 0 0.966757 -0.255696 0 0 -1.04375 0 0 -74.4331 0 0
1.776 74.3988 1 0 0 0.849287 -0.527932 0 0 -1.04855 0 0 -74.4331 0 0
1.784 74.3988 1 0 0 0.657155 -0.753756 0 0 -1.05336 0 0 -74.4331 0 0
1.792 74.3988 1 0 0 0.407252 -0.913316 0 0 -1.05816 0 0 -74.4331 0 0
1.8 74.3988 1 0 0 0.121546 -0.992586 0 0 -1.06297 0 0 -74.4331 0 0
1.808 74.3988 1 0 0 -0.174844 -0.984596 0 0 -1.06777 0 0 -74.4331 0 0
1.816 74.3988 1 0 0 -0.455864 -0.890049 0 0 -1.07257 0 0 -74.4331 0 0
1.824 74.3988 1 0 0 -0.696808 -0.717257 0 0 -1.07738 0 0 -74.4331 0 0
1.832 74.3988 1 0 0 -0.876495 -0.48141 0 0 -1.08218 0 0 -74.4331 0 0
1.84 74.3988 1 0 0 -0.979129 -0.203242 0 0 -1.08698 0 0 -74.4331 0 0
1.848 74.3988 1 0 0 -0.995685 0.0927936 0 0 -1.09179 0 0 -74.4331 -0 0
1.856 74.3988 1 0 0 -0.92471 0.380672 0 0 -1.09659 0 0 -74.4331 -0 0
1.864 74.3988 1 0 0 -0.772443 0.635084 0 0 -1.1014 0 0 -74.4331 -0 0
1.872 74.3988 1 0 0 -0.552269 0.833666 0 0 -1.1062 0 0 -74.4331 -0 0
1.88 74.3988 1 0 0 -0.283544 0.958959 0 0 -1.111 0 0 -74.4331 -0 0
1.888 74.3988 1 0 0 0.0101068 0.999949 0 0 -1.11581 0 0 -74.4331 -0 0
1.896 74.3988 1 0 0 0.30287 0.953032 0 0 -1.12061 0 0 -74.4331 0 0
1.904 74.3988 1 0 0 0.569007 0.822333 0 0 -1.12541 0 0 -74.4331 0 0
1.912 74.3988 1 0 0 0.785122 0.619342 0 0 -1.13022 0 0 -74.4331 0 0
1.92 74.3988 1 0 0 0.932216 0.361903 0 0 -1.13502 0 0 -74.4331 0 0
1.928 74.3988 1 0 0 0.997358 0.0726493 0 0 -1.13983 0 0 -74.4331 0 0
1.936 74.3988 1 0 0 0.97482 -0.222991 0 0 -1.14463 0 0 -74.4331 0 0
1.944 74.3988 1 0 0 0.866586 -0.499028 0 0 -1.14943 0 0 -74.4331 0 0
1.952 74.3988 1 0 0 0.682168 -0.731195 0 0 -1.15424 0 0 -74.4331 0 0
1.96 74.3988 1 0 0 0.437781 -0.899082 0 0 -1.15904 0 0 -74.4331 0 0
1.968 74.3988 1 0 0 0.154907 -0.987929 0 0 -1.16384 0 0 -74.4331 0 0
1.976 74.3988 1 0 0 -0.141584 -0.989926 0 0 -1.16865 0 0 -74.4331 0 0
1.984 74.3988 1 0 0 -0.425629 -0.904898 0 0 -1.17345 0 0 -74.4331 0 0
1.992 74.3988 1 0 0 -0.672256 -0.740319 0 0 -1.17826 0 0 -74.4331 0 0
2 74.3988 1 0 0 -0.859784 -0.510657 0 0 -1.18306 0 0 -74.4331 0 0
2.008 74.3988 1 0 0 -0.971728 -0.236103 0 0 -1.18786 0 0 -74.4331 0 0
2.016 74.3988 1 0 0 -0.998246 0.0592066 0 0 -1.19267 0 0 -74.4331 -0 0
2.024 74.3988 1 0 0 -0.937007 0.349312 0 0 -1.19747 0 0 -74.4331 -0 0
2.032 74.3988 1 0 0 -0.793394 0.608708 0 0 -1.20227 0 0 -74.4331 -0 0
2.04 74.3988 1 0 0 -0.580033 0.814593 0 0 -1.20708 0 0 -74.4331 -0 0
2.048 74.3988 1 0 0 -0.315681 0.948865 0 0 -1.21188 0 0 -74.4331 -0 0
2.056 74.3988 1 0 0 -0.0235769 0.999722 0 0 -1.21669 0 0 -74.4331 -0 0
2.064 74.3988 1 0 0 0.2706 0.962692 0 0 -1.22149 0 0 -74.4331 0 0
2.072 74.3988 1 0 0 0.540988 0.84103 0 0 -1.22629 0 0 -74.4331 0 0
2.08 74.3988 1 0 0 0.763817 0.645433 0 0 -1.2311 0 0 -74.4331 0 0
2.088 74.3988 1 0 0 0.919498 0.393095 0 0 -1.2359 0 0 -74.4331 0 0
2.096 74.3988 1 0 0 0.994345 0.106199 0 0 -1.2407 0 0 -74.4331 0 0
2.104 74.3988 1 0 0 0.981778 -0.190033 0 0 -1.24551 0 0 -74.4331 0 0
